time,animal,pellets,motorTurns,battery,delay,protocol
1682866802,495,12,02,03,1800,Uncertainty
1682868729,495,13,02,03,1800,Uncertainty
1682868749,495,14,02,03,15,Uncertainty
1682868752,495,15,02,03,240,Uncertainty
1682869095,495,16,02,03,300,Uncertainty
1682869098,495,17,02,03,15,Uncertainty
1682869312,495,18,02,03,180,Uncertainty
1682869578,495,19,02,03,240,Uncertainty
1682869600,495,20,02,03,15,Uncertainty
1682869930,495,21,02,03,300,Uncertainty
1682870130,495,22,02,03,180,Uncertainty
1682870392,495,23,02,03,240,Uncertainty
1682870591,495,24,02,03,180,Uncertainty
1682874002,495,25,02,03,1800,Uncertainty
1682875913,495,26,02,03,1560,Uncertainty
1682875933,495,27,02,03,15,Uncertainty
1682876070,495,28,02,03,180,Uncertainty
1682876161,495,29,02,03,60,Uncertainty
1682876519,495,30,02,03,300,Uncertainty
1682876652,495,31,02,03,120,Uncertainty
1682876849,495,32,02,03,180,Uncertainty
1682876972,495,33,02,03,60,Uncertainty
1682877168,495,34,02,03,180,Uncertainty
1682877459,495,35,02,03,60,Uncertainty
1682877532,495,36,02,03,60,Uncertainty
1682879509,495,37,02,03,1200,Uncertainty
1682879643,495,38,02,03,120,Uncertainty
1682880042,495,39,02,03,15,Uncertainty
1682880305,495,40,02,03,240,Uncertainty
1682881039,495,41,02,03,300,Uncertainty
1682881303,495,42,02,03,240,Uncertainty
1682883116,495,43,02,03,900,Uncertainty
1682883137,495,44,02,03,15,Uncertainty
1682883140,495,45,02,03,120,Uncertainty
1682883358,495,46,02,03,180,Uncertainty
1682883757,495,47,02,03,120,Uncertainty
1682884267,495,48,02,03,300,Uncertainty
1682884694,495,49,02,03,180,Uncertainty
1682886827,495,50,03,03,240,Uncertainty
1682892002,495,51,02,03,1800,Uncertainty
1682893932,495,52,02,03,1800,Uncertainty
1682894059,495,53,02,03,15,Uncertainty
1682894062,495,54,02,03,240,Uncertainty
1682894344,495,55,02,03,240,Uncertainty
1682894668,495,56,02,03,300,Uncertainty
1682894774,495,57,02,03,60,Uncertainty
1682894843,495,58,02,03,60,Uncertainty
1682894947,495,59,02,03,60,Uncertainty
1682895291,495,60,02,03,300,Uncertainty
1682897554,495,61,02,03,1740,Uncertainty
1682897580,495,62,02,03,15,Uncertainty
1682897736,495,63,02,03,15,Uncertainty
1682897760,495,64,02,03,15,Uncertainty
1682898801,495,65,02,03,240,Uncertainty
1682898897,495,66,02,03,60,Uncertainty
1682946501,495,67,03,03,1800,Uncertainty
1682954741,495,68,03,03,1800,Uncertainty
1682957347,495,69,03,03,1800,Uncertainty
1682960402,495,70,01,03,240,Uncertainty
1682960406,495,71,01,03,300,Uncertainty
1682960746,495,72,01,03,300,Uncertainty
1682960886,495,73,01,03,15,Uncertainty
1682961168,495,74,01,03,240,Uncertainty
1682961171,495,75,01,03,240,Uncertainty
1682961381,495,76,01,03,180,Uncertainty
1682961515,495,77,01,03,120,Uncertainty
1682961648,495,78,01,03,120,Uncertainty
1682961909,495,79,01,03,240,Uncertainty
1682962237,495,80,01,03,300,Uncertainty
1682964002,495,81,02,03,1800,Uncertainty
1682965932,495,82,02,03,60,Uncertainty
1682966215,495,83,02,03,240,Uncertainty
1682966238,495,84,02,03,15,Uncertainty
1682966241,495,85,02,03,180,Uncertainty
1682966519,495,86,02,03,240,Uncertainty
1682966783,495,87,02,03,240,Uncertainty
1682967048,495,88,02,03,240,Uncertainty
1682967374,495,89,02,03,300,Uncertainty
1682967510,495,90,02,03,120,Uncertainty
1682969549,495,91,02,03,1800,Uncertainty
1682969624,495,92,02,03,120,Uncertainty
1682969721,495,93,02,03,60,Uncertainty
1682969865,495,94,02,03,120,Uncertainty
1682970276,495,95,02,03,300,Uncertainty
1682970502,495,96,02,03,180,Uncertainty
1682970910,495,97,02,03,60,Uncertainty
1682970992,495,98,02,03,180,Uncertainty
1682971089,495,99,02,03,60,Uncertainty
1682971748,495,100,01,03,240,Uncertainty
1682972172,495,101,01,03,180,Uncertainty
1682972822,495,102,01,03,300,Uncertainty
1682972926,495,103,01,03,15,Uncertainty
1682975572,495,104,03,03,300,Uncertainty
1682984926,495,105,03,03,300,Uncertainty
1682986804,495,106,03,03,300,Uncertainty
1683023742,495,107,04,03,300,Uncertainty
1683023814,495,01,00,00,01,Uncertainty
1683036002,495,02,02,03,1800,Uncertainty
1683037930,495,03,02,03,1800,Uncertainty
1683037938,495,04,02,03,60,Uncertainty
1683038278,495,05,02,03,300,Uncertainty
1683038413,495,06,02,03,120,Uncertainty
1683038415,495,07,02,03,120,Uncertainty
1683038460,495,08,02,03,60,Uncertainty
1683038483,495,09,02,03,15,Uncertainty
1683038552,495,10,02,03,60,Uncertainty
1683038724,495,11,02,03,120,Uncertainty
1683038808,495,12,02,03,240,Uncertainty
1683039007,495,13,02,03,15,Uncertainty
1683039472,495,14,02,03,180,Uncertainty
1683039969,495,15,01,03,300,Uncertainty
1683040419,495,16,01,03,240,Uncertainty
1683040946,495,17,01,03,240,Uncertainty
1683041113,495,18,01,03,60,Uncertainty
1683046806,495,19,02,03,1800,Uncertainty
1683048755,495,20,02,03,1800,Uncertainty
1683048757,495,21,02,03,60,Uncertainty
1683048908,495,22,02,03,120,Uncertainty
1683049105,495,23,02,03,180,Uncertainty
1683049174,495,24,02,03,60,Uncertainty
1683049434,495,25,02,03,240,Uncertainty
1683049759,495,26,02,03,300,Uncertainty
1683050084,495,27,02,03,300,Uncertainty
1683050177,495,28,02,03,60,Uncertainty
1683050517,495,29,02,03,300,Uncertainty
1683052317,495,30,02,03,1680,Uncertainty
1683052450,495,31,02,03,120,Uncertainty
1683052711,495,32,02,03,240,Uncertainty
1683052714,495,33,02,03,180,Uncertainty
1683052752,495,34,02,03,15,Uncertainty
1683052906,495,35,02,03,120,Uncertainty
1683052930,495,36,02,03,120,Uncertainty
1683053136,495,37,02,03,120,Uncertainty
1683053551,495,38,02,03,240,Uncertainty
1683054143,495,39,02,03,180,Uncertainty
1683055948,495,40,02,03,240,Uncertainty
1683056169,495,41,02,03,180,Uncertainty
1683056364,495,42,02,03,180,Uncertainty
1683057294,495,43,02,03,120,Uncertainty
1683057494,495,44,02,03,180,Uncertainty
1683057564,495,45,02,03,60,Uncertainty
1683057831,495,46,02,03,240,Uncertainty
1683064801,495,47,02,02,1800,Uncertainty
1683066752,495,48,02,02,1620,Uncertainty
1683066951,495,49,02,02,180,Uncertainty
1683067289,495,50,02,02,120,Uncertainty
1683067490,495,51,02,02,180,Uncertainty
1683067751,495,52,02,02,240,Uncertainty
1683067949,495,53,02,02,180,Uncertainty
1683070333,495,54,02,02,1800,Uncertainty
1683070475,495,55,02,02,120,Uncertainty
1683070650,495,56,02,02,15,Uncertainty
1683070853,495,57,02,02,180,Uncertainty
1683071613,495,58,02,02,300,Uncertainty
1683071774,495,59,02,02,15,Uncertainty
1683071981,495,60,02,02,15,Uncertainty
1683092004,495,61,04,02,240,Uncertainty
1683092271,495,62,04,02,240,Uncertainty
1683102454,495,63,04,02,240,Uncertainty
1683119090,495,64,03,02,240,Uncertainty
1683119294,495,01,00,00,01,Uncertainty
1683121319,495,02,03,02,01,Uncertainty
1683122383,495,03,03,02,01,Uncertainty
1683122402,495,04,02,02,1800,Uncertainty
1683122404,495,05,02,02,1800,Uncertainty
1683122413,495,06,02,02,1800,Uncertainty
1683124328,495,07,02,02,1740,Uncertainty
1683124653,495,08,02,02,300,Uncertainty
1683124656,495,09,02,02,120,Uncertainty
1683124814,495,10,02,02,120,Uncertainty
1683125131,495,11,02,02,180,Uncertainty
1683125277,495,12,02,02,120,Uncertainty
1683125465,495,13,02,02,15,Uncertainty
1683125695,495,14,02,02,15,Uncertainty
1683126162,495,15,02,02,300,Uncertainty
1683129309,495,16,03,02,300,Uncertainty
1683129646,495,17,03,02,300,Uncertainty
1683130449,495,18,03,02,300,Uncertainty
1683133033,495,19,03,02,300,Uncertainty
1683133358,495,20,02,02,1680,Uncertainty
1683133361,495,21,02,02,1680,Uncertainty
1683135112,495,22,02,02,1620,Uncertainty
1683135115,495,23,02,02,60,Uncertainty
1683135157,495,24,02,02,15,Uncertainty
1683135297,495,25,02,02,120,Uncertainty
1683135384,495,26,02,02,60,Uncertainty
1683135710,495,27,02,02,300,Uncertainty
1683136035,495,28,02,02,300,Uncertainty
1683136295,495,29,02,02,240,Uncertainty
1683136365,495,30,02,02,60,Uncertainty
1683136689,495,31,02,02,300,Uncertainty
1683136710,495,32,02,02,15,Uncertainty
1683136973,495,33,02,02,240,Uncertainty
1683143152,495,34,03,02,240,Uncertainty
1683144002,495,35,01,02,60,Uncertainty
1683144022,495,36,01,02,15,Uncertainty
1683144285,495,37,01,02,240,Uncertainty
1683144353,495,38,01,02,60,Uncertainty
1683144550,495,39,01,02,180,Uncertainty
1683144553,495,40,01,02,120,Uncertainty
1683144901,495,41,01,02,240,Uncertainty
1683144904,495,42,01,02,15,Uncertainty
1683144936,495,43,01,02,15,Uncertainty
1683145140,495,44,01,02,180,Uncertainty
1683145272,495,45,01,02,120,Uncertainty
1683145533,495,46,01,02,240,Uncertainty
1683145602,495,47,01,02,60,Uncertainty
1683145744,495,48,01,02,120,Uncertainty
1683147602,495,49,01,02,300,Uncertainty
1683147863,495,50,01,02,240,Uncertainty
1683148253,495,51,01,02,300,Uncertainty
1683148256,495,52,01,02,240,Uncertainty
1683148602,495,53,01,02,300,Uncertainty
1683148800,495,54,01,02,180,Uncertainty
1683148905,495,55,01,02,60,Uncertainty
1683149032,495,56,01,02,15,Uncertainty
1683149054,495,57,01,02,15,Uncertainty
1683149438,495,58,01,02,240,Uncertainty
1683151439,495,59,01,02,15,Uncertainty
1683151811,495,60,01,02,300,Uncertainty
1683152139,495,61,01,02,300,Uncertainty
1683152382,495,62,01,02,60,Uncertainty
1683153081,495,63,01,02,120,Uncertainty
1683158254,495,64,03,02,120,Uncertainty
1683162171,495,65,04,02,120,Uncertainty
1683206883,495,66,04,01,120,Uncertainty
1683208030,495,67,04,01,120,Uncertainty
1683208220,495,68,04,01,120,Uncertainty
1683211507,495,69,03,01,120,Uncertainty
1683212402,495,70,03,01,120,Uncertainty
1683213488,495,71,03,01,120,Uncertainty
1683214288,495,72,03,01,120,Uncertainty
1683216002,495,73,02,01,1800,Uncertainty
1683216008,495,74,02,01,1800,Uncertainty
1683217947,495,75,02,01,1800,Uncertainty
1683218208,495,76,02,01,240,Uncertainty
1683218277,495,77,02,01,60,Uncertainty
1683218280,495,78,02,01,60,Uncertainty
1683218429,495,79,02,01,120,Uncertainty
1683218694,495,80,02,01,240,Uncertainty
1683218697,495,81,02,01,120,Uncertainty
1683219040,495,82,02,01,300,Uncertainty
1683219062,495,83,02,01,15,Uncertainty
1683219065,495,84,02,01,60,Uncertainty
1683219221,495,85,02,01,300,Uncertainty
1683219439,495,86,02,01,180,Uncertainty
1683219767,495,87,02,01,300,Uncertainty
1683221735,495,88,03,01,300,Uncertainty
1683223119,495,89,03,01,300,Uncertainty
1683223443,495,90,02,01,1560,Uncertainty
1683225117,495,91,02,01,15,Uncertainty
1683225268,495,92,02,01,120,Uncertainty
1683225271,495,93,02,01,300,Uncertainty
1683225558,495,94,02,01,300,Uncertainty
1683225769,495,95,02,01,180,Uncertainty
1683225965,495,96,02,01,180,Uncertainty
1683225969,495,97,02,01,15,Uncertainty
1683226012,495,98,02,01,15,Uncertainty
1683226150,495,99,02,01,120,Uncertainty
1683226215,495,100,02,01,15,Uncertainty
1683226603,495,101,02,01,15,Uncertainty
1683226664,495,102,02,01,15,Uncertainty
1683226799,495,103,02,01,120,Uncertainty
1683228942,495,104,03,01,120,Uncertainty
1683237755,495,105,03,01,120,Uncertainty
1683238646,495,106,03,01,120,Uncertainty
1683244803,495,107,02,01,1800,Uncertainty
1683246731,495,108,02,01,1800,Uncertainty
1683246734,495,109,02,01,240,Uncertainty
1683247012,495,110,02,01,240,Uncertainty
1683247015,495,111,02,01,15,Uncertainty
1683247233,495,112,02,01,180,Uncertainty
1683247254,495,113,02,01,15,Uncertainty
1683247580,495,114,02,01,300,Uncertainty
1683247664,495,115,02,01,60,Uncertainty
1683247861,495,116,02,01,180,Uncertainty
1683247867,495,117,02,01,60,Uncertainty
1683248237,495,118,02,01,300,Uncertainty
1683248389,495,119,02,01,120,Uncertainty
1683248391,495,120,02,01,240,Uncertainty
1683294104,495,121,03,01,60,Uncertainty
1683294464,495,122,03,01,60,Uncertainty
1683294957,495,123,03,01,60,Uncertainty
1683296143,495,124,03,01,60,Uncertainty
1683296406,495,125,03,01,60,Uncertainty
1683297397,495,126,03,01,60,Uncertainty
1683297587,495,127,03,01,60,Uncertainty
1683297654,495,128,03,01,60,Uncertainty
1683297960,495,129,03,01,60,Uncertainty
1683298784,495,130,03,01,60,Uncertainty
1683298852,495,131,02,01,1800,Uncertainty
1683298856,495,132,02,01,1800,Uncertainty
1683300735,495,133,02,01,1740,Uncertainty
1683300738,495,134,02,01,240,Uncertainty
1683301016,495,135,02,01,240,Uncertainty
1683301019,495,136,02,01,120,Uncertainty
1683301360,495,137,02,01,300,Uncertainty
1683301494,495,138,02,01,120,Uncertainty
1683301632,495,139,02,01,15,Uncertainty
1683301975,495,140,02,01,300,Uncertainty
1683301978,495,141,02,01,300,Uncertainty
1683302283,495,142,02,01,240,Uncertainty
1683302285,495,143,02,01,60,Uncertainty
1683302560,495,144,02,01,240,Uncertainty
1683302563,495,145,01,01,300,Uncertainty
1683302781,495,146,01,01,180,Uncertainty
1683302914,495,147,01,01,120,Uncertainty
1683305554,495,148,01,01,240,Uncertainty
1683305594,495,01,00,00,01,Uncertainty
1683306002,495,02,02,01,1800,Uncertainty
1683307930,495,03,02,01,1800,Uncertainty
1683308000,495,04,02,01,60,Uncertainty
1683308325,495,05,02,01,300,Uncertainty
1683308328,495,06,02,01,300,Uncertainty
1683308610,495,07,02,01,240,Uncertainty
1683308614,495,08,02,01,60,Uncertainty
1683308762,495,09,02,01,120,Uncertainty
1683309087,495,10,02,01,300,Uncertainty
1683309090,495,11,02,01,240,Uncertainty
1683309430,495,12,02,01,300,Uncertainty
1683309433,495,13,02,01,180,Uncertainty
1683309472,495,14,02,01,15,Uncertainty
1683309803,495,15,02,01,300,Uncertainty
1683311343,495,16,03,01,300,Uncertainty
1683313388,495,17,04,01,300,Uncertainty
1683316803,495,18,02,01,1800,Uncertainty
1683318685,495,19,02,01,1080,Uncertainty
1683318748,495,20,02,01,15,Uncertainty
1683318751,495,21,02,01,300,Uncertainty
1683318843,495,22,02,01,60,Uncertainty
1683318846,495,23,02,01,240,Uncertainty
1683318993,495,24,02,01,120,Uncertainty
1683319061,495,25,02,01,60,Uncertainty
1683319132,495,26,02,01,60,Uncertainty
1683319135,495,27,02,01,300,Uncertainty
1683319350,495,28,02,01,180,Uncertainty
1683319420,495,29,02,01,60,Uncertainty
1683319553,495,30,02,01,120,Uncertainty
1683319574,495,31,02,01,15,Uncertainty
1683319603,495,32,02,01,15,Uncertainty
1683319639,495,33,02,01,15,Uncertainty
1683319982,495,34,02,01,300,Uncertainty
1683320246,495,35,02,01,240,Uncertainty
1683320269,495,36,02,01,15,Uncertainty
1683320291,495,37,02,01,15,Uncertainty
1683320368,495,38,02,01,60,Uncertainty
1683320503,495,39,02,01,120,Uncertainty
1683324002,495,40,01,01,60,Uncertainty
1683324307,495,41,01,01,120,Uncertainty
1683324404,495,42,01,01,60,Uncertainty
1683324642,495,43,01,01,120,Uncertainty
1683324742,495,44,01,01,60,Uncertainty
1683325063,495,45,01,01,120,Uncertainty
1683325338,495,46,01,01,240,Uncertainty
1683325371,495,47,01,01,240,Uncertainty
1683325570,495,48,01,01,120,Uncertainty
1683327603,495,49,01,01,300,Uncertainty
1683327863,495,50,01,01,60,Uncertainty
1683328590,495,51,01,01,300,Uncertainty
1683329177,495,52,01,01,240,Uncertainty
1683329443,495,53,01,01,240,Uncertainty
1683331202,495,54,01,01,60,Uncertainty
1683331336,495,55,01,01,120,Uncertainty
1683331664,495,56,01,01,300,Uncertainty
1683332084,495,57,01,01,240,Uncertainty
1683332483,495,58,01,01,300,Uncertainty
1683332762,495,59,01,01,240,Uncertainty
1683333120,495,60,01,01,240,Uncertainty
946684802,495,01,00,00,01,Uncertainty
1683544178,495,01,00,00,01,Uncertainty
1683544435,495,02,04,04,01,Uncertainty
1683544802,495,03,04,04,01,Uncertainty
1683546637,495,04,04,04,01,Uncertainty
1683549959,495,05,04,04,01,Uncertainty
1683554401,495,06,01,04,60,Uncertainty
1683554676,495,07,01,04,240,Uncertainty
1683554679,495,08,01,04,300,Uncertainty
1683554892,495,09,01,04,180,Uncertainty
1683554899,495,10,01,04,300,Uncertainty
1683555153,495,11,01,04,180,Uncertainty
1683555156,495,12,01,04,180,Uncertainty
1683555432,495,13,01,04,240,Uncertainty
1683555435,495,14,01,04,180,Uncertainty
1683555774,495,15,01,04,300,Uncertainty
1683556099,495,16,01,04,300,Uncertainty
1683556119,495,17,01,04,15,Uncertainty
1683556127,495,18,01,04,240,Uncertainty
1683556238,495,19,01,04,60,Uncertainty
1683558003,495,20,02,04,1800,Uncertainty
1683558006,495,21,02,04,1800,Uncertainty
1683559949,495,22,02,04,1800,Uncertainty
1683559952,495,23,02,04,15,Uncertainty
1683560102,495,24,02,04,120,Uncertainty
1683560105,495,25,02,04,120,Uncertainty
1683560447,495,26,02,04,300,Uncertainty
1683560468,495,27,02,04,15,Uncertainty
1683560536,495,28,02,04,60,Uncertainty
1683560540,495,29,02,04,120,Uncertainty
1683560753,495,30,02,04,180,Uncertainty
1683560759,495,31,02,04,15,Uncertainty
1683560998,495,32,02,04,180,Uncertainty
1683561001,495,33,02,04,300,Uncertainty
1683561219,495,34,02,04,180,Uncertainty
1683561222,495,35,02,04,60,Uncertainty
1683561505,495,36,02,04,240,Uncertainty
1683561508,495,37,02,04,120,Uncertainty
1683561552,495,38,02,04,60,Uncertainty
1683561891,495,39,03,04,300,Uncertainty
1683563794,495,40,03,04,300,Uncertainty
1683565202,495,41,02,04,1800,Uncertainty
1683567126,495,42,02,04,1680,Uncertainty
1683567201,495,43,02,04,180,Uncertainty
1683567479,495,44,02,04,240,Uncertainty
1683567482,495,45,02,04,15,Uncertainty
1683567828,495,46,02,04,300,Uncertainty
1683567832,495,47,02,04,60,Uncertainty
1683568036,495,48,02,04,180,Uncertainty
1683568397,495,49,02,04,300,Uncertainty
1683568403,495,50,02,04,60,Uncertainty
1683568625,495,51,02,04,60,Uncertainty
1683568955,495,52,02,04,1680,Uncertainty
1683570770,495,53,02,04,1680,Uncertainty
1683581763,495,54,03,04,60,Uncertainty
1683582800,495,55,03,04,60,Uncertainty
1683582873,495,56,03,04,60,Uncertainty
1683582977,495,57,03,04,60,Uncertainty
1683583203,495,58,02,04,1800,Uncertainty
1683583206,495,59,02,04,1800,Uncertainty
1683585158,495,60,02,04,120,Uncertainty
1683585206,495,61,02,04,15,Uncertainty
1683585238,495,62,02,04,15,Uncertainty
1683585515,495,63,02,04,180,Uncertainty
1683585611,495,64,02,04,60,Uncertainty
1683585836,495,65,02,04,180,Uncertainty
1683585976,495,66,02,04,120,Uncertainty
1683585983,495,67,02,04,15,Uncertainty
1683586268,495,68,02,04,240,Uncertainty
1683586529,495,69,02,04,240,Uncertainty
1683586604,495,70,02,04,120,Uncertainty
1683586928,495,71,02,04,300,Uncertainty
1683588730,495,72,02,04,1680,Uncertainty
1683589017,495,73,02,04,240,Uncertainty
1683589461,495,74,02,04,120,Uncertainty
1683589724,495,75,02,04,240,Uncertainty
1683590381,495,76,02,04,180,Uncertainty
1683590529,495,77,02,04,120,Uncertainty
1683630525,495,78,04,04,120,Uncertainty
1683633072,495,79,04,04,120,Uncertainty
946684801,495,01,00,00,01,Uncertainty
1683633196,495,01,00,00,01,Uncertainty
1683633206,495,02,04,04,01,Uncertainty
1683641059,495,03,03,04,01,Uncertainty
1683643929,495,04,03,04,01,Uncertainty
1683648003,495,05,02,04,1800,Uncertainty
1683648006,495,06,02,04,1800,Uncertainty
1683649954,495,07,02,04,1800,Uncertainty
1683649958,495,08,02,04,15,Uncertainty
1683650309,495,09,02,04,300,Uncertainty
1683650312,495,10,02,04,240,Uncertainty
1683650602,495,11,02,04,240,Uncertainty
1683650605,495,12,02,04,180,Uncertainty
1683650828,495,13,02,04,180,Uncertainty
1683650831,495,14,02,04,120,Uncertainty
1683651117,495,15,02,04,240,Uncertainty
1683651121,495,16,02,04,15,Uncertainty
1683651215,495,17,02,04,60,Uncertainty
1683651284,495,18,02,04,60,Uncertainty
1683651287,495,19,02,04,60,Uncertainty
1683651576,495,20,02,04,240,Uncertainty
1683651714,495,21,02,04,1740,Uncertainty
1683653540,495,22,02,04,1680,Uncertainty
1683653673,495,23,02,04,120,Uncertainty
1683653676,495,24,02,04,120,Uncertainty
1683653837,495,25,02,04,120,Uncertainty
1683653840,495,26,02,04,180,Uncertainty
1683653950,495,27,02,04,240,Uncertainty
1683654117,495,28,02,04,240,Uncertainty
1683654492,495,29,02,04,15,Uncertainty
1683654579,495,30,02,04,15,Uncertainty
1683654584,495,31,02,04,240,Uncertainty
1683654594,495,32,02,04,120,Uncertainty
1683654726,495,33,02,04,120,Uncertainty
1683654794,495,34,02,04,60,Uncertainty
1683655121,495,35,02,04,300,Uncertainty
1683655449,495,36,02,04,240,Uncertainty
1683655680,495,37,01,04,180,Uncertainty
1683655943,495,38,01,04,15,Uncertainty
1683656074,495,39,01,04,120,Uncertainty
1683656436,495,40,01,04,300,Uncertainty
1683656633,495,41,01,04,180,Uncertainty
1683656653,495,42,01,04,15,Uncertainty
1683656659,495,43,01,04,120,Uncertainty
1683657060,495,44,01,04,240,Uncertainty
1683664311,495,45,03,04,240,Uncertainty
1683664782,495,46,03,04,240,Uncertainty
1683666003,495,47,02,04,1800,Uncertainty
1683667928,495,48,02,04,1320,Uncertainty
1683668065,495,49,02,04,15,Uncertainty
1683668136,495,50,02,04,60,Uncertainty
1683668335,495,51,02,04,120,Uncertainty
1683668508,495,52,02,04,120,Uncertainty
1683668708,495,53,02,04,180,Uncertainty
1683668842,495,54,02,04,120,Uncertainty
1683669103,495,55,02,04,240,Uncertainty
1683669125,495,56,02,04,15,Uncertainty
1683669264,495,57,02,04,120,Uncertainty
1683669404,495,58,02,04,120,Uncertainty
1683669536,495,59,02,04,120,Uncertainty
1683669805,495,60,01,04,180,Uncertainty
1683669939,495,61,01,04,120,Uncertainty
1683670179,495,62,01,04,180,Uncertainty
1683670701,495,63,01,04,15,Uncertainty
1683670782,495,64,01,04,240,Uncertainty
1683670930,495,65,01,04,300,Uncertainty
1683671318,495,66,01,04,180,Uncertainty
1683673203,495,67,02,04,1800,Uncertainty
1683675129,495,68,02,04,1800,Uncertainty
1683675460,495,69,02,04,300,Uncertainty
1683675659,495,70,02,04,180,Uncertainty
1683675738,495,71,02,04,60,Uncertainty
1683675875,495,72,02,04,60,Uncertainty
1683676150,495,73,02,04,240,Uncertainty
1683676173,495,74,02,04,15,Uncertainty
1683676328,495,75,02,04,120,Uncertainty
1683676588,495,76,02,04,240,Uncertainty
1683676786,495,77,02,04,180,Uncertainty
1683676986,495,78,02,04,180,Uncertainty
1683678765,495,79,02,04,60,Uncertainty
1683678907,495,80,02,04,120,Uncertainty
1683680439,495,81,02,04,120,Uncertainty
1683721266,495,82,04,04,120,Uncertainty
1683721495,495,01,00,00,01,Uncertainty
1683721536,495,02,04,04,01,Uncertainty
1683726837,495,03,03,04,01,Uncertainty
1683727206,495,04,02,04,1800,Uncertainty
1683729163,495,05,02,04,1800,Uncertainty
1683729167,495,06,02,04,300,Uncertainty
1683729480,495,07,02,04,240,Uncertainty
1683729549,495,08,02,04,60,Uncertainty
1683729621,495,09,02,04,240,Uncertainty
1683729666,495,10,02,04,15,Uncertainty
1683729892,495,11,02,04,180,Uncertainty
1683729895,495,12,02,04,15,Uncertainty
1683729939,495,13,02,04,15,Uncertainty
1683730150,495,14,02,04,180,Uncertainty
1683730411,495,15,02,04,240,Uncertainty
1683730740,495,16,02,04,300,Uncertainty
1683730938,495,17,02,04,180,Uncertainty
1683731614,495,18,03,04,180,Uncertainty
1683734402,495,19,01,04,240,Uncertainty
1683734470,495,20,01,04,60,Uncertainty
1683734667,495,21,01,04,180,Uncertainty
1683734738,495,22,01,04,120,Uncertainty
1683735009,495,23,01,04,120,Uncertainty
1683735169,495,24,01,04,15,Uncertainty
1683735251,495,25,01,04,15,Uncertainty
1683735525,495,26,01,04,240,Uncertainty
1683735529,495,27,01,04,15,Uncertainty
1683735876,495,28,01,04,300,Uncertainty
1683735897,495,29,01,04,15,Uncertainty
1683736155,495,30,01,04,180,Uncertainty
1683736706,495,31,01,04,180,Uncertainty
1683737806,495,32,01,04,180,Uncertainty
1683740305,495,33,03,04,180,Uncertainty
1683741146,495,34,03,04,180,Uncertainty
1683745202,495,35,02,04,1800,Uncertainty
1683747132,495,36,02,04,1800,Uncertainty
1683747152,495,37,02,04,15,Uncertainty
1683747156,495,38,02,04,15,Uncertainty
1683747400,495,39,02,04,180,Uncertainty
1683747403,495,40,02,04,180,Uncertainty
1683747497,495,41,02,04,240,Uncertainty
1683747791,495,42,02,04,180,Uncertainty
1683747838,495,43,02,04,15,Uncertainty
1683748176,495,44,02,04,300,Uncertainty
1683748310,495,45,02,04,120,Uncertainty
1683748571,495,46,02,04,240,Uncertainty
1683748593,495,47,02,04,15,Uncertainty
1683748825,495,48,02,04,180,Uncertainty
1683758685,495,49,03,04,180,Uncertainty
1683758990,495,50,03,04,180,Uncertainty
1683761561,495,51,03,04,180,Uncertainty
1683762070,495,52,03,04,180,Uncertainty
1683763201,495,53,01,04,120,Uncertainty
1683763531,495,54,01,04,120,Uncertainty
1683763749,495,55,01,04,180,Uncertainty
1683763752,495,56,01,04,60,Uncertainty
1683764032,495,57,01,04,240,Uncertainty
1683764039,495,58,01,04,240,Uncertainty
1683764073,495,59,01,04,15,Uncertainty
1683764148,495,60,01,04,60,Uncertainty
1683764152,495,61,01,04,240,Uncertainty
1683764372,495,62,01,04,180,Uncertainty
1683764695,495,63,01,04,300,Uncertainty
1683801678,495,64,04,04,120,Uncertainty
946684806,495,01,00,04,240,Uncertainty
946684817,495,02,00,04,300,Uncertainty
946684801,495,01,00,00,01,Uncertainty
1683801779,495,01,00,00,01,Uncertainty
1683801791,495,02,04,04,01,Uncertainty
1683811801,495,03,03,04,01,Uncertainty
1683812427,495,04,03,04,01,Uncertainty
1683812564,495,05,03,04,01,Uncertainty
1683812720,495,06,03,04,01,Uncertainty
1683813003,495,07,03,04,01,Uncertainty
1683813412,495,08,03,04,01,Uncertainty
1683813603,495,09,01,04,60,Uncertainty
1683813605,495,10,01,04,180,Uncertainty
1683813823,495,11,01,04,180,Uncertainty
1683813891,495,12,01,04,60,Uncertainty
1683813895,495,13,01,04,60,Uncertainty
1683814237,495,14,01,04,300,Uncertainty
1683814240,495,15,01,04,15,Uncertainty
1683814326,495,16,01,04,60,Uncertainty
1683814329,495,17,01,04,240,Uncertainty
1683814377,495,18,01,04,60,Uncertainty
1683814546,495,19,01,04,120,Uncertainty
1683814567,495,20,01,04,15,Uncertainty
1683814706,495,21,01,04,15,Uncertainty
1683814777,495,22,01,04,15,Uncertainty
1683814874,495,23,01,04,60,Uncertainty
1683814876,495,24,01,04,180,Uncertainty
1683815042,495,25,01,04,120,Uncertainty
1683815045,495,26,01,04,180,Uncertainty
1683815332,495,27,01,04,240,Uncertainty
1683815400,495,28,01,04,60,Uncertainty
1683817205,495,29,02,04,1800,Uncertainty
1683819153,495,30,02,04,1800,Uncertainty
1683819155,495,31,02,04,120,Uncertainty
1683819437,495,32,02,04,240,Uncertainty
1683819444,495,33,02,04,15,Uncertainty
1683819590,495,34,02,04,120,Uncertainty
