time,animal,pellets,motorTurns,battery,delay,protocol
946684850,498,02,00,04,15,No-uncertainty
1681816461,498,01,00,00,01,No-uncertainty
1681816478,498,02,00,04,01,No-uncertainty
1681816637,498,03,00,04,01,No-uncertainty
1681816861,498,04,00,04,01,No-uncertainty
1681821269,498,05,00,04,01,No-uncertainty
1681821273,498,06,00,04,01,No-uncertainty
1681821325,498,07,00,04,01,No-uncertainty
1681821577,498,08,00,04,01,No-uncertainty
1681822828,498,09,00,04,15,No-uncertainty
1681822849,498,10,00,04,15,No-uncertainty
1681822886,498,11,00,04,15,No-uncertainty
1681822940,498,12,00,04,15,No-uncertainty
1681823109,498,13,00,04,15,No-uncertainty
1681823138,498,14,00,04,15,No-uncertainty
1681823481,498,15,00,04,15,No-uncertainty
1681823950,498,16,00,04,15,No-uncertainty
1681824570,498,17,00,04,15,No-uncertainty
1681825260,498,18,00,04,15,No-uncertainty
1681825835,498,19,00,04,15,No-uncertainty
1681826281,498,20,00,04,15,No-uncertainty
1681827179,498,21,00,04,15,No-uncertainty
1681827416,498,22,00,04,15,No-uncertainty
1681827754,498,23,00,04,15,No-uncertainty
1681828210,498,24,00,04,15,No-uncertainty
1681828403,498,25,00,04,15,No-uncertainty
1681828813,498,26,00,04,15,No-uncertainty
1681829553,498,27,00,04,15,No-uncertainty
1681830261,498,28,00,04,15,No-uncertainty
1681830284,498,29,00,04,15,No-uncertainty
1681830387,498,30,00,04,15,No-uncertainty
1681831148,498,31,00,04,15,No-uncertainty
1681831174,498,32,00,04,15,No-uncertainty
1681831217,498,33,00,04,15,No-uncertainty
1681831255,498,34,00,04,15,No-uncertainty
1681831668,498,35,00,04,15,No-uncertainty
1681831783,498,36,00,04,15,No-uncertainty
1681832620,498,37,00,04,15,No-uncertainty
1681832716,498,38,00,04,15,No-uncertainty
1681833140,498,39,00,04,15,No-uncertainty
1681833568,498,40,00,04,15,No-uncertainty
1681833970,498,41,00,04,15,No-uncertainty
1681834368,498,42,00,04,15,No-uncertainty
1681834604,498,43,00,04,15,No-uncertainty
1681835259,498,44,00,04,15,No-uncertainty
1681835577,498,45,00,04,15,No-uncertainty
1681835859,498,46,00,04,15,No-uncertainty
1681836282,498,47,00,04,15,No-uncertainty
1681836720,498,48,00,04,15,No-uncertainty
1681837213,498,49,00,04,15,No-uncertainty
1681837479,498,50,00,04,15,No-uncertainty
1681837991,498,51,00,04,15,No-uncertainty
1681838277,498,52,00,04,15,No-uncertainty
1681840219,498,53,00,04,15,No-uncertainty
1681840554,498,54,00,04,15,No-uncertainty
1681840579,498,55,00,04,15,No-uncertainty
1681841733,498,56,00,04,15,No-uncertainty
1681841736,498,57,00,04,15,No-uncertainty
1681841777,498,58,00,04,15,No-uncertainty
1681843203,498,59,00,04,15,No-uncertainty
1681843232,498,60,00,04,15,No-uncertainty
1681844909,498,61,00,04,15,No-uncertainty
1681845152,498,62,00,04,15,No-uncertainty
1681845607,498,63,00,04,15,No-uncertainty
1681845978,498,64,00,04,15,No-uncertainty
1681860553,498,65,00,04,15,No-uncertainty
1681860589,498,66,00,04,15,No-uncertainty
1681860594,498,67,00,04,15,No-uncertainty
1681860634,498,68,00,04,15,No-uncertainty
1681860659,498,69,00,04,15,No-uncertainty
1681860689,498,70,00,04,15,No-uncertainty
1681860814,498,71,00,04,15,No-uncertainty
1681861126,498,72,00,04,15,No-uncertainty
1681861528,498,73,00,04,15,No-uncertainty
1681862554,498,74,00,04,15,No-uncertainty
1681862577,498,75,00,04,15,No-uncertainty
1681862653,498,76,00,04,15,No-uncertainty
1681863164,498,77,00,04,15,No-uncertainty
1681864163,498,78,00,04,15,No-uncertainty
1681871284,498,79,00,04,15,No-uncertainty
1681880274,498,80,00,04,15,No-uncertainty
1681902659,498,81,00,04,15,No-uncertainty
1681905248,498,82,00,04,15,No-uncertainty
1681905292,498,83,00,04,15,No-uncertainty
1681905313,498,84,00,04,15,No-uncertainty
946684827,498,01,00,04,15,No-uncertainty
1681905426,498,01,00,00,01,No-uncertainty
1681905448,498,02,00,04,01,No-uncertainty
1681905945,498,03,00,04,01,No-uncertainty
1681909228,498,04,00,04,15,No-uncertainty
1681909257,498,05,00,04,15,No-uncertainty
1681909286,498,06,00,04,15,No-uncertainty
1681909289,498,07,00,04,15,No-uncertainty
1681909333,498,08,00,04,15,No-uncertainty
1681909550,498,09,00,04,15,No-uncertainty
1681909577,498,10,00,04,15,No-uncertainty
1681909599,498,11,00,04,15,No-uncertainty
1681909884,498,12,00,04,15,No-uncertainty
1681910339,498,13,00,04,15,No-uncertainty
1681911156,498,14,00,04,15,No-uncertainty
1681911921,498,15,00,04,15,No-uncertainty
1681912024,498,16,00,04,15,No-uncertainty
1681912055,498,17,00,04,15,No-uncertainty
1681912267,498,18,00,04,15,No-uncertainty
1681912805,498,19,00,04,15,No-uncertainty
1681913317,498,20,00,04,15,No-uncertainty
1681914061,498,21,00,04,15,No-uncertainty
1681914229,498,22,00,04,15,No-uncertainty
1681914327,498,23,00,04,15,No-uncertainty
1681914612,498,24,00,04,15,No-uncertainty
1681914770,498,25,00,04,15,No-uncertainty
1681915362,498,26,00,04,15,No-uncertainty
1681915758,498,27,00,04,15,No-uncertainty
1681915795,498,28,00,04,15,No-uncertainty
1681916176,498,29,00,04,15,No-uncertainty
1681916358,498,30,00,04,15,No-uncertainty
1681916883,498,31,00,04,15,No-uncertainty
1681917632,498,32,00,04,15,No-uncertainty
1681917909,498,33,00,04,15,No-uncertainty
1681918839,498,34,00,04,15,No-uncertainty
1681918864,498,35,00,04,15,No-uncertainty
1681918913,498,36,00,04,15,No-uncertainty
1681919271,498,37,00,04,15,No-uncertainty
1681919744,498,38,00,04,15,No-uncertainty
1681920605,498,39,00,04,15,No-uncertainty
1681921066,498,40,00,04,15,No-uncertainty
1681921459,498,41,00,04,15,No-uncertainty
1681921860,498,42,00,04,15,No-uncertainty
1681922151,498,43,00,04,15,No-uncertainty
1681922408,498,44,00,04,15,No-uncertainty
1681922632,498,45,00,04,15,No-uncertainty
1681923108,498,46,00,04,15,No-uncertainty
1681924462,498,47,00,04,15,No-uncertainty
1681924499,498,48,00,04,15,No-uncertainty
1681926610,498,49,00,04,15,No-uncertainty
1681927346,498,50,00,04,15,No-uncertainty
1681927465,498,51,00,04,15,No-uncertainty
1681927613,498,52,00,04,15,No-uncertainty
1681928551,498,53,00,04,15,No-uncertainty
1681928580,498,54,00,04,15,No-uncertainty
1681928583,498,55,00,04,15,No-uncertainty
1681928624,498,56,00,04,15,No-uncertainty
1681928655,498,57,00,04,15,No-uncertainty
1681931567,498,58,00,04,15,No-uncertainty
1681931611,498,59,00,04,15,No-uncertainty
1681931632,498,60,00,04,15,No-uncertainty
1681933149,498,61,00,04,15,No-uncertainty
1681933699,498,62,00,04,15,No-uncertainty
1681933787,498,63,00,04,15,No-uncertainty
1681934085,498,64,00,04,15,No-uncertainty
1681934287,498,65,00,04,15,No-uncertainty
1681934702,498,66,00,04,15,No-uncertainty
1681935076,498,67,00,04,15,No-uncertainty
1681935638,498,68,00,04,15,No-uncertainty
1681935986,498,69,00,04,15,No-uncertainty
1681939004,498,70,00,04,15,No-uncertainty
1681939007,498,71,00,04,15,No-uncertainty
1681939102,498,72,00,04,15,No-uncertainty
1681939871,498,73,00,04,15,No-uncertainty
1681943865,498,74,00,04,15,No-uncertainty
1681943869,498,75,00,04,15,No-uncertainty
1681948280,498,76,00,04,15,No-uncertainty
1681949873,498,77,00,04,15,No-uncertainty
1681949906,498,78,00,04,15,No-uncertainty
1681949943,498,79,00,04,15,No-uncertainty
1681949946,498,80,00,04,15,No-uncertainty
1681950008,498,81,00,04,15,No-uncertainty
1681950085,498,82,00,04,15,No-uncertainty
1681950280,498,83,00,04,15,No-uncertainty
1681950654,498,84,00,04,15,No-uncertainty
1681951435,498,85,00,04,15,No-uncertainty
1681951825,498,86,00,04,15,No-uncertainty
1681965261,498,87,00,04,15,No-uncertainty
1681988286,498,88,00,04,15,No-uncertainty
1681988326,498,01,00,00,01,No-uncertainty
1681992829,498,02,00,04,01,No-uncertainty
1681995628,498,03,00,04,15,No-uncertainty
1681995645,498,04,00,04,15,No-uncertainty
1681995693,498,05,00,04,15,No-uncertainty
1681995745,498,06,00,04,15,No-uncertainty
1681996203,498,07,00,04,15,No-uncertainty
1681996421,498,08,00,04,15,No-uncertainty
1681997149,498,09,00,04,15,No-uncertainty
1681997899,498,10,00,04,15,No-uncertainty
1681998018,498,11,00,04,15,No-uncertainty
1681998290,498,12,00,04,15,No-uncertainty
1681998932,498,13,00,04,15,No-uncertainty
1681999458,498,14,00,04,15,No-uncertainty
1681999660,498,15,00,04,15,No-uncertainty
1681999793,498,16,00,04,15,No-uncertainty
1681999990,498,17,00,04,15,No-uncertainty
1682000469,498,18,00,04,15,No-uncertainty
1682000755,498,19,00,04,15,No-uncertainty
1682001051,498,20,00,04,15,No-uncertainty
1682001573,498,21,00,04,15,No-uncertainty
1682002310,498,22,00,04,15,No-uncertainty
1682002408,498,23,00,04,15,No-uncertainty
1682002691,498,24,00,04,15,No-uncertainty
1682003056,498,25,00,04,15,No-uncertainty
1682003376,498,26,00,04,15,No-uncertainty
1682003509,498,27,00,04,15,No-uncertainty
1682003879,498,28,00,04,15,No-uncertainty
1682004142,498,29,00,04,15,No-uncertainty
1682004774,498,30,00,04,15,No-uncertainty
1682004937,498,31,00,04,15,No-uncertainty
1682006202,498,32,00,04,15,No-uncertainty
1682006286,498,33,00,04,15,No-uncertainty
1682006400,498,34,00,04,15,No-uncertainty
1682006580,498,35,00,04,15,No-uncertainty
1682006891,498,36,00,04,15,No-uncertainty
1682007162,498,37,00,04,15,No-uncertainty
1682007384,498,38,00,04,15,No-uncertainty
1682008283,498,39,00,04,15,No-uncertainty
1682008815,498,40,00,04,15,No-uncertainty
1682009030,498,41,00,04,15,No-uncertainty
1682009565,498,42,00,04,15,No-uncertainty
1682009852,498,43,00,04,15,No-uncertainty
1682010193,498,44,00,04,15,No-uncertainty
1682011026,498,45,00,04,15,No-uncertainty
1682011172,498,46,00,04,15,No-uncertainty
1682011393,498,47,00,04,15,No-uncertainty
1682011889,498,48,00,04,15,No-uncertainty
1682012193,498,49,00,04,15,No-uncertainty
1682012474,498,50,00,04,15,No-uncertainty
1682012799,498,51,00,04,15,No-uncertainty
1682015539,498,52,00,04,15,No-uncertainty
1682015580,498,53,00,04,15,No-uncertainty
1682017389,498,54,00,04,15,No-uncertainty
1682017409,498,55,00,04,15,No-uncertainty
1682018350,498,56,00,04,15,No-uncertainty
1682018995,498,57,00,04,15,No-uncertainty
1682019389,498,58,00,04,15,No-uncertainty
1682019884,498,59,00,04,15,No-uncertainty
1682022975,498,60,00,04,15,No-uncertainty
1682022999,498,61,00,04,15,No-uncertainty
1682023023,498,62,00,04,15,No-uncertainty
1682025268,498,63,00,04,15,No-uncertainty
1682025294,498,64,00,04,15,No-uncertainty
1682026214,498,65,00,04,15,No-uncertainty
1682027825,498,66,00,04,15,No-uncertainty
1682027850,498,67,00,04,15,No-uncertainty
1682029301,498,68,00,04,15,No-uncertainty
1682029527,498,69,00,04,15,No-uncertainty
1682029708,498,70,00,04,15,No-uncertainty
1682030096,498,71,00,04,15,No-uncertainty
1682030599,498,72,00,04,15,No-uncertainty
1682030956,498,73,00,04,15,No-uncertainty
1682034958,498,74,00,04,15,No-uncertainty
1682035053,498,75,00,04,15,No-uncertainty
1682035283,498,76,00,04,15,No-uncertainty
1682035676,498,77,00,04,15,No-uncertainty
1682035809,498,78,00,04,15,No-uncertainty
1682036461,498,79,00,04,15,No-uncertainty
1682036640,498,80,00,04,15,No-uncertainty
1682036874,498,81,00,04,15,No-uncertainty
1682039421,498,82,00,04,15,No-uncertainty
1682039604,498,83,00,04,15,No-uncertainty
1682053154,498,84,00,04,15,No-uncertainty
1682053616,498,85,00,04,15,No-uncertainty
1682074913,498,86,00,04,15,No-uncertainty
1682076943,498,87,00,04,15,No-uncertainty
946684803,498,01,00,00,01,No-uncertainty
1682077061,498,01,00,00,01,No-uncertainty
1682077073,498,02,00,04,01,No-uncertainty
1682077855,498,03,00,04,01,No-uncertainty
1682077859,498,04,00,04,01,No-uncertainty
1682081958,498,05,00,04,01,No-uncertainty
1682081962,498,06,00,04,01,No-uncertainty
1682081989,498,07,00,04,01,No-uncertainty
1682081993,498,08,00,04,01,No-uncertainty
1682082023,498,09,00,04,15,No-uncertainty
1682082034,498,10,00,04,15,No-uncertainty
1682082100,498,11,00,04,15,No-uncertainty
1682082128,498,12,00,04,15,No-uncertainty
1682083042,498,13,00,04,15,No-uncertainty
1682083117,498,14,00,04,15,No-uncertainty
1682083902,498,15,00,04,15,No-uncertainty
1682084114,498,16,00,04,15,No-uncertainty
1682084168,498,17,00,04,15,No-uncertainty
1682084794,498,18,00,04,15,No-uncertainty
1682085002,498,19,00,04,15,No-uncertainty
1682086325,498,20,00,04,15,No-uncertainty
1682086534,498,21,00,04,15,No-uncertainty
1682086774,498,22,00,04,15,No-uncertainty
1682087175,498,23,00,04,15,No-uncertainty
1682087211,498,24,00,04,15,No-uncertainty
1682087495,498,25,00,04,15,No-uncertainty
1682088640,498,26,00,04,15,No-uncertainty
1682088677,498,27,00,04,15,No-uncertainty
1682089608,498,28,00,04,15,No-uncertainty
1682089731,498,29,00,04,15,No-uncertainty
1682089990,498,30,00,04,15,No-uncertainty
1682090158,498,31,00,04,15,No-uncertainty
1682090282,498,32,00,04,15,No-uncertainty
1682090528,498,33,00,04,15,No-uncertainty
1682090820,498,34,00,04,15,No-uncertainty
1682091434,498,35,00,04,15,No-uncertainty
1682092602,498,36,00,04,15,No-uncertainty
1682092871,498,37,00,04,15,No-uncertainty
1682093623,498,38,00,04,15,No-uncertainty
1682094162,498,39,00,04,15,No-uncertainty
1682094508,498,40,00,04,15,No-uncertainty
1682094768,498,41,00,04,15,No-uncertainty
1682095172,498,42,00,04,15,No-uncertainty
1682095639,498,43,00,04,15,No-uncertainty
1682095891,498,44,00,04,15,No-uncertainty
1682096167,498,45,00,04,15,No-uncertainty
1682096780,498,46,00,04,15,No-uncertainty
1682097683,498,47,00,04,15,No-uncertainty
1682099320,498,48,00,04,15,No-uncertainty
1682099348,498,49,00,04,15,No-uncertainty
1682099426,498,50,00,04,15,No-uncertainty
1682100773,498,51,00,04,15,No-uncertainty
1682101080,498,52,00,04,15,No-uncertainty
1682101109,498,53,00,04,15,No-uncertainty
1682102167,498,54,00,04,15,No-uncertainty
1682102916,498,55,00,04,15,No-uncertainty
1682103438,498,56,00,04,15,No-uncertainty
1682103756,498,57,00,04,15,No-uncertainty
1682104293,498,58,00,04,15,No-uncertainty
1682104647,498,59,00,04,15,No-uncertainty
1682104850,498,60,00,04,15,No-uncertainty
1682105909,498,61,00,04,15,No-uncertainty
1682106037,498,62,00,04,15,No-uncertainty
1682106474,498,63,00,04,15,No-uncertainty
1682110333,498,64,00,04,15,No-uncertainty
1682111819,498,65,00,04,15,No-uncertainty
1682112040,498,66,00,04,15,No-uncertainty
1682113851,498,67,00,04,15,No-uncertainty
1682113907,498,68,00,04,15,No-uncertainty
1682116383,498,69,00,04,15,No-uncertainty
1682117103,498,70,00,04,15,No-uncertainty
1682117255,498,71,00,04,15,No-uncertainty
1682118883,498,72,00,04,15,No-uncertainty
1682120192,498,73,00,04,15,No-uncertainty
1682120735,498,74,00,04,15,No-uncertainty
1682120959,498,75,00,04,15,No-uncertainty
1682121179,498,76,00,04,15,No-uncertainty
1682121597,498,77,00,04,15,No-uncertainty
1682122331,498,78,00,04,15,No-uncertainty
1682122572,498,79,00,04,15,No-uncertainty
1682122766,498,80,00,04,15,No-uncertainty
1682138746,498,81,00,04,15,No-uncertainty
1682139163,498,82,00,04,15,No-uncertainty
1682151380,498,83,00,04,15,No-uncertainty
1682165431,498,84,00,03,15,No-uncertainty
1682167530,498,85,00,03,15,No-uncertainty
1682167575,498,86,00,03,15,No-uncertainty
946684827,498,01,00,04,15,No-uncertainty
946684854,498,02,00,04,15,No-uncertainty
1682167743,498,01,00,00,01,No-uncertainty
1682167753,498,02,00,04,01,No-uncertainty
1682167854,498,03,00,04,01,No-uncertainty
1682167924,498,04,00,04,01,No-uncertainty
1682167931,498,05,00,04,01,No-uncertainty
1682168402,498,06,00,04,15,No-uncertainty
1682168423,498,07,00,04,15,No-uncertainty
1682168451,498,08,00,04,15,No-uncertainty
1682168481,498,09,00,04,15,No-uncertainty
1682168530,498,10,00,04,15,No-uncertainty
1682168653,498,11,00,04,15,No-uncertainty
1682169759,498,12,00,04,15,No-uncertainty
1682170927,498,13,00,04,15,No-uncertainty
1682171078,498,14,00,04,15,No-uncertainty
1682171652,498,15,00,04,15,No-uncertainty
1682172057,498,16,00,04,15,No-uncertainty
1682172195,498,17,00,04,15,No-uncertainty
1682172303,498,18,00,04,15,No-uncertainty
1682172587,498,19,00,04,15,No-uncertainty
1682172844,498,20,00,04,15,No-uncertainty
1682173140,498,21,00,04,15,No-uncertainty
1682173392,498,22,00,04,15,No-uncertainty
1682174068,498,23,00,04,15,No-uncertainty
1682174970,498,24,00,04,15,No-uncertainty
1682175013,498,25,00,04,15,No-uncertainty
1682175702,498,26,00,04,15,No-uncertainty
1682175958,498,27,00,04,15,No-uncertainty
1682176336,498,28,00,04,15,No-uncertainty
1682176637,498,29,00,04,15,No-uncertainty
1682176831,498,30,00,04,15,No-uncertainty
1682177202,498,31,00,04,15,No-uncertainty
1682177730,498,32,00,04,15,No-uncertainty
1682178202,498,33,00,04,15,No-uncertainty
1682178697,498,34,00,04,15,No-uncertainty
1682178870,498,35,00,04,15,No-uncertainty
1682179521,498,36,00,04,15,No-uncertainty
1682179599,498,37,00,04,15,No-uncertainty
1682179874,498,38,00,04,15,No-uncertainty
1682180804,498,39,00,04,15,No-uncertainty
1682185500,498,40,00,04,15,No-uncertainty
1682189211,498,41,00,04,15,No-uncertainty
1682189249,498,42,00,04,15,No-uncertainty
1682189275,498,43,00,04,15,No-uncertainty
1682189282,498,44,00,04,15,No-uncertainty
1682201447,498,45,00,04,15,No-uncertainty
1682201451,498,46,00,04,15,No-uncertainty
1682201590,498,47,00,04,15,No-uncertainty
1682201619,498,48,00,04,15,No-uncertainty
1682201622,498,49,00,04,15,No-uncertainty
1682206272,498,50,00,04,15,No-uncertainty
1682206357,498,51,00,04,15,No-uncertainty
1682209071,498,52,00,04,15,No-uncertainty
1682209092,498,53,00,04,15,No-uncertainty
1682209131,498,54,00,04,15,No-uncertainty
1682209151,498,55,00,04,15,No-uncertainty
1682209178,498,56,00,04,15,No-uncertainty
1682209213,498,57,00,04,15,No-uncertainty
1682247821,498,58,00,04,15,No-uncertainty
1682247890,498,59,00,04,15,No-uncertainty
1682251420,498,60,00,04,15,No-uncertainty
1682251453,498,61,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1682251569,498,01,00,00,01,No-uncertainty
1682251595,498,02,00,04,01,No-uncertainty
1682252063,498,03,00,04,01,No-uncertainty
1682252087,498,04,00,04,01,No-uncertainty
1682254801,498,05,00,04,15,No-uncertainty
1682254826,498,06,00,04,15,No-uncertainty
1682254852,498,07,00,04,15,No-uncertainty
1682254878,498,08,00,04,15,No-uncertainty
1682254917,498,09,00,04,15,No-uncertainty
1682254946,498,10,00,04,15,No-uncertainty
1682254993,498,11,00,04,15,No-uncertainty
1682255396,498,12,00,04,15,No-uncertainty
1682255427,498,13,00,04,15,No-uncertainty
1682255787,498,14,00,04,15,No-uncertainty
1682256361,498,15,00,04,15,No-uncertainty
1682257308,498,16,00,04,15,No-uncertainty
1682257687,498,17,00,04,15,No-uncertainty
1682258280,498,18,00,04,15,No-uncertainty
1682258382,498,19,00,04,15,No-uncertainty
1682258644,498,20,00,04,15,No-uncertainty
1682258797,498,21,00,04,15,No-uncertainty
1682259144,498,22,00,04,15,No-uncertainty
1682259297,498,23,00,04,15,No-uncertainty
1682259592,498,24,00,04,15,No-uncertainty
1682259890,498,25,00,04,15,No-uncertainty
1682260572,498,26,00,04,15,No-uncertainty
1682260992,498,27,00,04,15,No-uncertainty
