time,animal,pellets,motorTurns,battery,delay,protocol
1681596009,496,46,01,04,60,Uncertainty
1681597086,496,47,01,04,300,Uncertainty
1681603209,496,48,01,04,60,Uncertainty
1681603321,496,49,01,04,120,Uncertainty
1681603461,496,50,01,04,180,Uncertainty
1681603492,496,51,01,04,120,Uncertainty
1681603578,496,52,01,04,180,Uncertainty
1681603898,496,53,01,04,15,Uncertainty
1681604255,496,54,01,04,240,Uncertainty
1681604454,496,55,01,04,240,Uncertainty
1681604786,496,56,01,04,300,Uncertainty
1681648714,496,57,04,04,240,Uncertainty
1681656844,496,58,03,04,240,Uncertainty
1681657181,496,59,03,04,240,Uncertainty
1681657458,496,60,02,04,1560,Uncertainty
1681659167,496,61,02,04,180,Uncertainty
1681659222,496,62,02,04,180,Uncertainty
1681659505,496,63,02,04,300,Uncertainty
1681659775,496,64,02,04,240,Uncertainty
1681659785,496,65,02,04,15,Uncertainty
1681660029,496,66,02,04,15,Uncertainty
1681660040,496,67,02,04,180,Uncertainty
1681660097,496,68,02,04,120,Uncertainty
1681660258,496,69,02,04,180,Uncertainty
1681660356,496,70,02,04,15,Uncertainty
1681660499,496,71,02,04,120,Uncertainty
1681660721,496,72,02,04,120,Uncertainty
1681660817,496,73,01,04,15,Uncertainty
1681660827,496,74,01,04,240,Uncertainty
1681661051,496,75,01,04,120,Uncertainty
1681661139,496,76,01,04,60,Uncertainty
1681661356,496,77,01,04,180,Uncertainty
1681661376,496,78,01,04,300,Uncertainty
1681661572,496,79,01,04,240,Uncertainty
1681662041,496,80,01,04,300,Uncertainty
1681662394,496,81,01,04,60,Uncertainty
1681669757,496,82,03,04,180,Uncertainty
1681671503,496,83,03,04,180,Uncertainty
1681675241,496,84,02,04,1800,Uncertainty
1681677176,496,85,02,04,15,Uncertainty
1681677272,496,86,02,04,60,Uncertainty
1681677505,496,87,02,04,300,Uncertainty
1681677515,496,88,02,04,300,Uncertainty
1681677677,496,89,02,04,60,Uncertainty
1681678089,496,90,02,04,15,Uncertainty
1681678171,496,91,02,04,120,Uncertainty
1681678183,496,92,02,04,300,Uncertainty
1681678296,496,93,02,04,60,Uncertainty
1681678387,496,94,02,04,15,Uncertainty
1681678592,496,95,02,04,240,Uncertainty
1681679625,496,96,01,04,240,Uncertainty
1681682417,496,97,02,04,1800,Uncertainty
1681684351,496,98,02,04,240,Uncertainty
1681685472,496,99,02,04,120,Uncertainty
1681685632,496,100,02,04,15,Uncertainty
1681685771,496,101,02,04,180,Uncertainty
1681687968,496,102,02,04,180,Uncertainty
1681688557,496,103,02,04,60,Uncertainty
1681688707,496,104,02,04,120,Uncertainty
1681688954,496,105,02,04,240,Uncertainty
1681689246,496,106,02,04,240,Uncertainty
1681689412,496,107,02,04,60,Uncertainty
1681689717,496,108,01,04,180,Uncertainty
1681690135,496,109,01,04,300,Uncertainty
1681690315,496,110,01,04,240,Uncertainty
1681690451,496,111,01,04,120,Uncertainty
1681690662,496,112,01,04,120,Uncertainty
1681691209,496,113,01,04,180,Uncertainty
1681731229,496,114,04,04,240,Uncertainty
946684808,496,01,00,00,01,Uncertainty
1681731576,496,01,00,00,01,Uncertainty
1681732560,496,02,04,04,01,Uncertainty
1681743609,496,03,02,04,1800,Uncertainty
1681745551,496,04,02,04,120,Uncertainty
1681745599,496,05,02,04,120,Uncertainty
1681745882,496,06,02,04,300,Uncertainty
1681746172,496,07,02,04,15,Uncertainty
1681746251,496,08,02,04,180,Uncertainty
1681746522,496,09,02,04,60,Uncertainty
1681746821,496,10,02,04,180,Uncertainty
1681747035,496,11,02,04,60,Uncertainty
1681747114,496,12,02,04,60,Uncertainty
1681747353,496,13,01,04,60,Uncertainty
1681747365,496,14,01,04,300,Uncertainty
1681747515,496,15,01,04,60,Uncertainty
1681747527,496,16,01,04,300,Uncertainty
1681747890,496,17,01,04,180,Uncertainty
1681748043,496,18,01,04,120,Uncertainty
1681748310,496,19,01,04,300,Uncertainty
1681748788,496,20,01,04,60,Uncertainty
1681748948,496,21,01,04,120,Uncertainty
1681750804,496,22,02,04,1800,Uncertainty
1681752737,496,23,02,04,240,Uncertainty
1681752898,496,24,02,04,300,Uncertainty
1681753066,496,25,02,04,180,Uncertainty
1681753334,496,26,02,04,300,Uncertainty
1681753621,496,27,02,04,180,Uncertainty
1681753690,496,28,02,04,60,Uncertainty
1681753837,496,29,02,04,60,Uncertainty
1681761605,496,30,01,04,15,Uncertainty
1681761617,496,31,01,04,240,Uncertainty
1681761974,496,32,01,04,240,Uncertainty
1681761984,496,33,01,04,60,Uncertainty
1681762268,496,34,01,04,180,Uncertainty
1681762439,496,35,01,04,300,Uncertainty
1681762541,496,36,01,04,240,Uncertainty
1681762782,496,37,01,04,300,Uncertainty
1681762822,496,38,01,04,120,Uncertainty
1681763104,496,39,01,04,240,Uncertainty
1681765202,496,40,01,04,240,Uncertainty
1681765336,496,41,01,04,60,Uncertainty
1681771273,496,42,03,04,120,Uncertainty
1681772407,496,43,01,04,120,Uncertainty
1681772556,496,44,01,04,120,Uncertainty
1681773684,496,45,01,04,180,Uncertainty
1681775372,496,46,01,04,120,Uncertainty
1681777301,496,47,03,04,120,Uncertainty
1681815575,496,48,04,03,120,Uncertainty
946684846,496,01,00,04,240,Uncertainty
1681815956,496,01,00,00,01,Uncertainty
1681815980,496,02,04,04,01,Uncertainty
1681822827,496,03,02,04,1800,Uncertainty
1681824783,496,04,02,04,120,Uncertainty
1681825109,496,05,02,04,300,Uncertainty
1681825196,496,06,02,04,300,Uncertainty
1681825462,496,07,02,04,60,Uncertainty
1681825473,496,08,02,04,60,Uncertainty
1681825688,496,09,02,04,60,Uncertainty
1681825931,496,10,02,04,60,Uncertainty
1681825940,496,11,02,04,240,Uncertainty
1681826367,496,12,02,04,60,Uncertainty
1681828363,496,13,03,04,120,Uncertainty
1681837218,496,14,02,04,1800,Uncertainty
1681839166,496,15,02,04,60,Uncertainty
1681839174,496,16,02,04,120,Uncertainty
1681839329,496,17,02,04,15,Uncertainty
1681839337,496,18,02,04,60,Uncertainty
1681839691,496,19,02,04,300,Uncertainty
1681839701,496,20,02,04,15,Uncertainty
1681839918,496,21,02,04,60,Uncertainty
1681840252,496,22,02,04,300,Uncertainty
1681840354,496,23,02,04,60,Uncertainty
1681840675,496,24,02,04,60,Uncertainty
1681841439,496,25,03,04,300,Uncertainty
1681842475,496,26,03,04,300,Uncertainty
1681842983,496,27,03,04,300,Uncertainty
1681850484,496,28,03,04,300,Uncertainty
1681851605,496,29,02,04,1800,Uncertainty
1681853549,496,30,02,04,15,Uncertainty
1681853560,496,31,02,04,300,Uncertainty
1681853668,496,32,02,04,300,Uncertainty
1681854011,496,33,02,04,15,Uncertainty
1681854095,496,34,02,04,180,Uncertainty
1681854185,496,35,02,04,300,Uncertainty
1681854195,496,36,02,04,240,Uncertainty
1681854290,496,37,02,04,60,Uncertainty
1681854670,496,38,02,04,240,Uncertainty
1681854680,496,39,02,04,60,Uncertainty
1681854720,496,40,02,04,240,Uncertainty
1681854873,496,41,02,04,15,Uncertainty
1681855126,496,42,02,04,240,Uncertainty
1681855361,496,43,02,04,1680,Uncertainty
1681857129,496,44,02,04,15,Uncertainty
1681862244,496,45,03,04,180,Uncertainty
1681862608,496,46,03,04,180,Uncertainty
1681904304,496,47,04,04,180,Uncertainty
946684809,496,01,00,04,180,Uncertainty
1681904619,496,01,00,00,01,Uncertainty
1681904642,496,02,04,04,01,Uncertainty
1681913934,496,03,03,04,01,Uncertainty
1681915998,496,04,03,04,01,Uncertainty
1681916422,496,05,02,04,1800,Uncertainty
1681918375,496,06,02,04,60,Uncertainty
1681918714,496,07,02,04,240,Uncertainty
1681918724,496,08,02,04,300,Uncertainty
1681918809,496,09,02,04,240,Uncertainty
1681918817,496,10,02,04,240,Uncertainty
1681919104,496,11,02,04,15,Uncertainty
1681919509,496,12,02,04,120,Uncertainty
1681919799,496,13,02,04,120,Uncertainty
1681919959,496,14,02,04,300,Uncertainty
1681920118,496,15,02,04,1740,Uncertainty
1681921951,496,16,02,04,15,Uncertainty
1681922046,496,17,02,04,300,Uncertainty
1681922066,496,18,02,04,300,Uncertainty
1681922143,496,19,02,04,300,Uncertainty
1681922498,496,20,02,04,60,Uncertainty
1681922507,496,21,02,04,180,Uncertainty
1681922791,496,22,02,04,60,Uncertainty
1681922801,496,23,02,04,240,Uncertainty
1681923103,496,24,02,04,120,Uncertainty
1681923106,496,25,02,04,300,Uncertainty
1681923483,496,26,02,04,60,Uncertainty
1681938585,496,27,03,04,240,Uncertainty
1681945214,496,28,02,04,1800,Uncertainty
1681947169,496,29,02,04,15,Uncertainty
1681947391,496,30,02,04,15,Uncertainty
1681947399,496,31,02,04,300,Uncertainty
1681947696,496,32,02,04,120,Uncertainty
1681947753,496,33,02,04,300,Uncertainty
1681947761,496,34,02,04,240,Uncertainty
1681947812,496,35,02,04,120,Uncertainty
1681948106,496,36,02,04,60,Uncertainty
1681948345,496,37,02,04,120,Uncertainty
1681948455,496,38,02,04,180,Uncertainty
1681948484,496,39,02,04,120,Uncertainty
1681948512,496,40,02,04,240,Uncertainty
1681988669,496,41,04,04,300,Uncertainty
1681988715,496,01,00,00,01,Uncertainty
1681997067,496,02,03,04,01,Uncertainty
1681998692,496,03,03,04,01,Uncertainty
1682002819,496,04,02,04,1800,Uncertainty
1682004773,496,05,02,04,180,Uncertainty
1682005023,496,06,02,04,300,Uncertainty
1682005398,496,07,02,04,60,Uncertainty
1682005737,496,08,02,04,180,Uncertainty
1682005748,496,09,02,04,240,Uncertainty
1682006055,496,10,02,04,15,Uncertainty
1682006159,496,11,02,04,15,Uncertainty
1682006324,496,12,02,04,60,Uncertainty
1682011769,496,13,03,04,180,Uncertainty
1682020806,496,14,01,04,15,Uncertainty
1682020823,496,15,01,04,300,Uncertainty
1682021051,496,16,01,04,60,Uncertainty
1682021169,496,17,01,04,60,Uncertainty
1682021224,496,18,01,04,300,Uncertainty
1682021516,496,19,01,04,180,Uncertainty
1682021624,496,20,01,04,180,Uncertainty
1682021761,496,21,01,04,120,Uncertainty
1682022125,496,22,01,04,15,Uncertainty
1682022443,496,23,01,04,15,Uncertainty
1682022452,496,24,01,04,120,Uncertainty
1682022537,496,25,01,04,240,Uncertainty
1682022552,496,26,01,04,240,Uncertainty
1682030574,496,27,03,04,180,Uncertainty
1682031607,496,28,02,04,1800,Uncertainty
1682033550,496,29,02,04,240,Uncertainty
1682033884,496,30,02,04,240,Uncertainty
1682033968,496,31,02,04,60,Uncertainty
1682034143,496,32,02,04,300,Uncertainty
1682034375,496,33,02,04,300,Uncertainty
1682034383,496,34,02,04,60,Uncertainty
1682034737,496,35,02,04,300,Uncertainty
1682035104,496,36,02,04,120,Uncertainty
1682035259,496,37,02,04,1800,Uncertainty
1682035269,496,38,02,04,1740,Uncertainty
1682037160,496,39,02,04,60,Uncertainty
1682040516,496,40,04,04,120,Uncertainty
1682076328,496,41,04,04,120,Uncertainty
946684807,496,01,00,00,01,Uncertainty
1682076473,496,01,04,04,01,Uncertainty
1682076489,496,02,04,04,01,Uncertainty
1682086535,496,03,04,04,01,Uncertainty
1682091017,496,04,03,04,01,Uncertainty
1682096419,496,05,02,04,1800,Uncertainty
1682098379,496,06,02,04,60,Uncertainty
1682098596,496,07,02,04,300,Uncertainty
1682098947,496,08,02,04,60,Uncertainty
1682099237,496,09,02,04,240,Uncertainty
1682099581,496,10,02,04,300,Uncertainty
1682099589,496,11,02,04,15,Uncertainty
1682099890,496,12,02,04,240,Uncertainty
1682099900,496,13,02,04,240,Uncertainty
1682099948,496,14,02,04,240,Uncertainty
1682100290,496,15,03,04,240,Uncertainty
1682107206,496,16,01,04,15,Uncertainty
1682107215,496,17,01,04,180,Uncertainty
1682107390,496,18,01,04,180,Uncertainty
1682107528,496,19,01,04,15,Uncertainty
1682107539,496,20,01,04,60,Uncertainty
1682107577,496,21,01,04,15,Uncertainty
1682107789,496,22,01,04,15,Uncertainty
1682108155,496,23,01,04,300,Uncertainty
1682108303,496,24,01,04,15,Uncertainty
1682108657,496,25,01,04,120,Uncertainty
1682108697,496,26,01,04,15,Uncertainty
1682108734,496,27,01,04,15,Uncertainty
1682110814,496,28,01,04,180,Uncertainty
1682110857,496,29,01,04,240,Uncertainty
1682110867,496,30,01,04,120,Uncertainty
1682111080,496,31,01,04,180,Uncertainty
1682111157,496,32,01,04,120,Uncertainty
1682111233,496,33,01,04,60,Uncertainty
1682111590,496,34,01,04,180,Uncertainty
1682111891,496,35,01,04,15,Uncertainty
1682112051,496,36,01,04,300,Uncertainty
1682114409,496,37,01,04,180,Uncertainty
1682114739,496,38,01,04,60,Uncertainty
1682115070,496,39,01,04,120,Uncertainty
1682115338,496,40,01,04,120,Uncertainty
1682123765,496,41,03,04,240,Uncertainty
1682166860,496,42,04,03,240,Uncertainty
946684809,496,01,00,04,120,Uncertainty
1682167078,496,01,00,00,01,Uncertainty
1682167086,496,02,04,04,01,Uncertainty
1682172021,496,03,02,04,1800,Uncertainty
1682173968,496,04,02,04,15,Uncertainty
1682174119,496,05,02,04,300,Uncertainty
1682174131,496,06,02,04,300,Uncertainty
1682174347,496,07,02,04,120,Uncertainty
1682174358,496,08,02,04,15,Uncertainty
1682174503,496,09,02,04,240,Uncertainty
1682174514,496,10,02,04,240,Uncertainty
1682174862,496,11,02,04,240,Uncertainty
1682175214,496,12,02,04,60,Uncertainty
1682175440,496,13,02,04,120,Uncertainty
1682179214,496,14,01,04,15,Uncertainty
1682179446,496,15,01,04,180,Uncertainty
1682179663,496,16,01,04,120,Uncertainty
1682179683,496,17,01,04,60,Uncertainty
1682179988,496,18,01,04,15,Uncertainty
1682180205,496,19,01,04,120,Uncertainty
1682180216,496,20,01,04,300,Uncertainty
1682180265,496,21,01,04,60,Uncertainty
1682180376,496,22,01,04,240,Uncertainty
1682180597,496,23,01,04,300,Uncertainty
1682180695,496,24,01,04,15,Uncertainty
1682180705,496,25,01,04,15,Uncertainty
1682180757,496,26,01,04,60,Uncertainty
1682180923,496,27,01,04,300,Uncertainty
1682190014,496,28,01,04,15,Uncertainty
1682190245,496,29,01,04,120,Uncertainty
1682190454,496,30,01,04,240,Uncertainty
1682190466,496,31,01,04,15,Uncertainty
1682190680,496,32,01,04,60,Uncertainty
1682190709,496,33,01,04,15,Uncertainty
1682190719,496,34,01,04,300,Uncertainty
1682190880,496,35,01,04,240,Uncertainty
1682191232,496,36,01,04,120,Uncertainty
1682191258,496,37,01,04,120,Uncertainty
1682191600,496,38,01,04,240,Uncertainty
1682191749,496,39,01,04,15,Uncertainty
1682194785,496,40,03,04,300,Uncertainty
1682197205,496,41,01,04,240,Uncertainty
1682197548,496,42,01,04,300,Uncertainty
1682197761,496,43,01,04,180,Uncertainty
1682198049,496,44,01,04,300,Uncertainty
1682200808,496,45,01,04,60,Uncertainty
1682200884,496,46,01,04,240,Uncertainty
1682201087,496,47,01,04,180,Uncertainty
1682201471,496,48,01,04,240,Uncertainty
1682201611,496,49,01,04,180,Uncertainty
1682201749,496,50,01,04,60,Uncertainty
1682204409,496,51,01,04,60,Uncertainty
1682204551,496,52,01,04,120,Uncertainty
1682206030,496,53,01,04,15,Uncertainty
1682206572,496,54,01,04,240,Uncertainty
1682207500,496,55,01,04,240,Uncertainty
1682207759,496,56,01,04,240,Uncertainty
1682246944,496,57,04,04,240,Uncertainty
1682249658,496,58,04,04,240,Uncertainty
946684814,496,01,00,04,120,Uncertainty
946684808,496,01,00,04,15,Uncertainty
1682252163,496,01,00,00,01,Uncertainty
1682253311,496,02,04,04,01,Uncertainty
1682258407,496,03,01,04,60,Uncertainty
1682258428,496,04,01,04,15,Uncertainty
1682258481,496,05,01,04,15,Uncertainty
1682258491,496,06,01,04,300,Uncertainty
1682258662,496,07,01,04,300,Uncertainty
1682258825,496,08,01,04,300,Uncertainty
1682258835,496,09,01,04,240,Uncertainty
1682258987,496,10,01,04,240,Uncertainty
1682259318,496,11,01,04,120,Uncertainty
1682259658,496,12,01,04,300,Uncertainty
1682260005,496,13,01,04,60,Uncertainty
1682262003,496,14,01,04,300,Uncertainty
1682262273,496,15,01,04,15,Uncertainty
1682262284,496,16,01,04,120,Uncertainty
1682262456,496,17,01,04,180,Uncertainty
1682262608,496,18,01,04,240,Uncertainty
1682262618,496,19,01,04,15,Uncertainty
1682262789,496,20,01,04,120,Uncertainty
1682262964,496,21,01,04,120,Uncertainty
1682263013,496,22,01,04,240,Uncertainty
1682263023,496,23,01,04,180,Uncertainty
1682263369,496,24,01,04,300,Uncertainty
1682267480,496,25,03,04,300,Uncertainty
1682269220,496,26,02,04,1800,Uncertainty
1682271159,496,27,02,04,60,Uncertainty
1682271172,496,28,02,04,300,Uncertainty
1682271389,496,29,02,04,240,Uncertainty
1682271409,496,30,02,04,300,Uncertainty
1682271697,496,31,02,04,240,Uncertainty
1682271727,496,32,02,04,60,Uncertainty
1682272011,496,33,02,04,15,Uncertainty
1682272096,496,34,02,04,120,Uncertainty
1682272104,496,35,02,04,240,Uncertainty
1682272259,496,36,02,04,300,Uncertainty
1682272479,496,37,02,04,15,Uncertainty
1682272683,496,38,02,04,180,Uncertainty
1682273003,496,39,02,04,1620,Uncertainty
1682273013,496,40,02,04,1620,Uncertainty
1682274769,496,41,02,04,300,Uncertainty
1682274911,496,42,02,04,300,Uncertainty
1682275349,496,43,02,04,300,Uncertainty
1682275462,496,44,02,04,60,Uncertainty
1682275617,496,45,02,04,240,Uncertainty
1682275857,496,46,02,04,240,Uncertainty
1682276254,496,47,02,04,240,Uncertainty
1682276352,496,48,02,04,180,Uncertainty
1682283607,496,49,02,04,1800,Uncertainty
1682286355,496,50,02,04,120,Uncertainty
1682286687,496,51,02,04,180,Uncertainty
1682286716,496,52,02,04,60,Uncertainty
1682286930,496,53,02,04,15,Uncertainty
1682289125,496,54,02,04,240,Uncertainty
1682289349,496,55,02,04,15,Uncertainty
1682289572,496,56,02,04,240,Uncertainty
1682289856,496,57,02,04,180,Uncertainty
1682290204,496,58,02,04,240,Uncertainty
1682290434,496,59,02,04,60,Uncertainty
1682292182,496,60,01,04,15,Uncertainty
1682292474,496,61,01,04,300,Uncertainty
1682294410,496,62,02,04,1800,Uncertainty
1682296360,496,63,02,04,180,Uncertainty
1682296387,496,64,02,04,60,Uncertainty
1682296658,496,65,02,04,300,Uncertainty
1682297437,496,66,02,04,240,Uncertainty
946684804,496,01,00,04,180,Uncertainty
946684806,496,02,00,04,180,Uncertainty
946684809,496,03,00,04,60,Uncertainty
946684810,496,04,00,04,60,Uncertainty
946684812,496,05,00,04,60,Uncertainty
946684814,496,06,00,04,300,Uncertainty
946685015,496,01,00,04,120,Uncertainty
946685066,496,02,00,04,60,Uncertainty
1682339945,496,01,04,04,01,Uncertainty
1682341211,496,02,02,04,1800,Uncertainty
1682343187,496,03,02,04,15,Uncertainty
1682343558,496,04,02,04,60,Uncertainty
1682344017,496,05,02,04,60,Uncertainty
1682344461,496,06,02,04,60,Uncertainty
1682352001,496,07,02,04,1800,Uncertainty
1682353968,496,08,02,04,15,Uncertainty
1682353976,496,09,02,04,15,Uncertainty
1682354178,496,10,02,04,180,Uncertainty
1682354508,496,11,02,04,120,Uncertainty
1682354534,496,12,02,04,180,Uncertainty
1682354637,496,13,02,04,300,Uncertainty
1682354760,496,14,02,04,180,Uncertainty
1682354766,496,15,02,04,120,Uncertainty
1682354918,496,16,02,04,120,Uncertainty
1682354950,496,17,02,04,300,Uncertainty
1682354967,496,18,02,04,240,Uncertainty
1682355109,496,19,02,04,120,Uncertainty
1682355435,496,20,02,04,240,Uncertainty
1682356410,496,21,03,04,180,Uncertainty
1682359216,496,22,02,04,1800,Uncertainty
1682359221,496,23,02,04,1800,Uncertainty
1682361163,496,24,02,04,60,Uncertainty
1682361191,496,25,02,04,240,Uncertainty
1682361394,496,26,02,04,180,Uncertainty
1682373506,496,27,03,04,300,Uncertainty
1682380827,496,28,02,04,1800,Uncertainty
1682382778,496,29,02,04,60,Uncertainty
1682382868,496,30,02,04,15,Uncertainty
1682383071,496,31,02,04,240,Uncertainty
1682383453,496,32,02,04,240,Uncertainty
1682383454,496,33,02,04,240,Uncertainty
1682383457,496,34,02,04,300,Uncertainty
1682383576,496,35,02,04,300,Uncertainty
1682383743,496,36,02,04,120,Uncertainty
1682383898,496,37,02,04,180,Uncertainty
1682383998,496,38,02,04,15,Uncertainty
1682415448,496,39,04,04,60,Uncertainty
1682427729,496,40,02,04,1680,Uncertainty
1682427729,496,41,02,04,1680,Uncertainty
1682427795,496,01,02,04,1620,Uncertainty
1682427832,496,01,00,00,01,Uncertainty
1682427863,496,01,00,00,01,Uncertainty
1682431234,496,02,02,04,1800,Uncertainty
1682431234,496,03,02,04,1800,Uncertainty
1682433188,496,04,02,04,180,Uncertainty
1682433267,496,05,02,04,60,Uncertainty
1682433278,496,06,02,04,180,Uncertainty
1682433423,496,07,02,04,180,Uncertainty
1682433433,496,08,02,04,180,Uncertainty
1682433473,496,09,02,04,60,Uncertainty
1682433492,496,10,02,04,300,Uncertainty
1682433767,496,11,02,04,240,Uncertainty
1682434056,496,12,02,04,15,Uncertainty
1682434408,496,13,02,04,300,Uncertainty
1682434767,496,14,02,04,120,Uncertainty
1682435092,496,15,02,04,300,Uncertainty
1682436646,496,16,02,04,240,Uncertainty
1682436990,496,17,02,04,240,Uncertainty
1682437000,496,18,02,04,120,Uncertainty
1682437353,496,19,02,04,15,Uncertainty
1682437400,496,20,02,04,15,Uncertainty
1682437745,496,21,02,04,120,Uncertainty
1682438015,496,22,02,04,300,Uncertainty
1682438346,496,23,02,04,180,Uncertainty
1682438489,496,24,02,04,1740,Uncertainty
1682440362,496,25,02,04,15,Uncertainty
1682440448,496,26,02,04,300,Uncertainty
1682440509,496,27,02,04,120,Uncertainty
1682440570,496,28,02,04,15,Uncertainty
1682440577,496,29,02,04,240,Uncertainty
1682440580,496,30,02,04,240,Uncertainty
1682440798,496,31,02,04,300,Uncertainty
1682441007,496,32,02,04,240,Uncertainty
1682441355,496,33,02,04,180,Uncertainty
1682441720,496,34,02,04,180,Uncertainty
1682443756,496,35,03,04,300,Uncertainty
1682449205,496,36,02,04,1800,Uncertainty
1682451148,496,37,02,04,15,Uncertainty
1682451446,496,38,02,04,120,Uncertainty
1682451456,496,39,02,04,180,Uncertainty
1682451554,496,40,02,04,300,Uncertainty
1682451918,496,41,02,04,180,Uncertainty
1682451948,496,42,02,04,180,Uncertainty
1682452219,496,43,02,04,60,Uncertainty
1682452359,496,44,02,04,60,Uncertainty
1682452386,496,45,02,04,180,Uncertainty
1682452717,496,46,02,04,15,Uncertainty
1682452934,496,47,01,04,240,Uncertainty
1682452965,496,48,01,04,120,Uncertainty
1682453178,496,49,01,04,60,Uncertainty
1682453774,496,50,01,04,120,Uncertainty
1682454074,496,51,01,04,120,Uncertainty
1682456404,496,52,02,04,1800,Uncertainty
1682458386,496,53,02,04,15,Uncertainty
1682458637,496,54,02,04,15,Uncertainty
1682458666,496,55,02,04,120,Uncertainty
1682458879,496,56,02,04,300,Uncertainty
1682459036,496,57,02,04,60,Uncertainty
1682459764,496,58,02,04,15,Uncertainty
1682461864,496,59,02,04,300,Uncertainty
1682461904,496,60,02,04,120,Uncertainty
1682463138,496,61,02,04,120,Uncertainty
1682463167,496,62,02,04,120,Uncertainty
1682463214,496,63,02,04,180,Uncertainty
1682465611,496,64,02,04,240,Uncertainty
1682467057,496,65,02,04,60,Uncertainty
1682469137,496,66,02,04,180,Uncertainty
1682470096,496,67,02,04,300,Uncertainty
1682470489,496,68,02,04,60,Uncertainty
1682493498,496,69,04,04,300,Uncertainty
1682506299,496,70,04,04,300,Uncertainty
1682513568,496,01,00,00,01,Uncertainty
1682521236,496,02,02,04,1800,Uncertainty
1682523172,496,03,02,04,15,Uncertainty
1682523184,496,04,02,04,180,Uncertainty
1682523344,496,05,02,04,180,Uncertainty
1682523394,496,06,02,04,300,Uncertainty
1682523677,496,07,02,04,300,Uncertainty
1682523944,496,08,02,04,240,Uncertainty
1682524277,496,09,02,04,240,Uncertainty
1682524303,496,10,02,04,60,Uncertainty
1682524457,496,11,02,04,300,Uncertainty
1682524654,496,12,02,04,120,Uncertainty
1682524697,496,13,02,04,60,Uncertainty
1682524727,496,14,02,04,60,Uncertainty
1682524982,496,15,02,04,1620,Uncertainty
1682526714,496,16,02,04,180,Uncertainty
1682526854,496,17,02,04,240,Uncertainty
1682526994,496,18,02,04,180,Uncertainty
1682527436,496,19,02,04,300,Uncertainty
1682527705,496,20,02,04,15,Uncertainty
1682527869,496,21,02,04,120,Uncertainty
1682528312,496,22,02,04,180,Uncertainty
1682538918,496,23,03,04,15,Uncertainty
1682539160,496,24,03,04,15,Uncertainty
1682540138,496,25,03,04,15,Uncertainty
1682550019,496,26,02,04,1800,Uncertainty
1682551984,496,27,02,04,240,Uncertainty
1682552095,496,28,02,04,120,Uncertainty
1682552161,496,29,02,04,60,Uncertainty
1682552510,496,30,02,04,300,Uncertainty
1682557525,496,31,04,04,120,Uncertainty
946684838,496,01,00,04,120,Uncertainty
946684845,496,02,00,04,300,Uncertainty
946684802,496,01,00,00,01,Uncertainty
1682595478,496,01,00,00,01,Uncertainty
1682604016,496,02,01,04,15,Uncertainty
1682604027,496,03,01,04,60,Uncertainty
1682604129,496,04,01,04,60,Uncertainty
1682604419,496,05,01,04,300,Uncertainty
1682604765,496,06,01,04,120,Uncertainty
1682604784,496,07,01,04,15,Uncertainty
1682605116,496,08,01,04,300,Uncertainty
1682605292,496,09,01,04,180,Uncertainty
1682605635,496,10,01,04,180,Uncertainty
1682611205,496,11,02,04,1800,Uncertainty
1682611215,496,12,02,04,1800,Uncertainty
1682613187,496,13,02,04,300,Uncertainty
1682613455,496,14,02,04,15,Uncertainty
1682613465,496,15,02,04,300,Uncertainty
1682613747,496,16,02,04,60,Uncertainty
1682613757,496,17,02,04,15,Uncertainty
1682613853,496,18,02,04,240,Uncertainty
1682614211,496,19,02,04,15,Uncertainty
1682614220,496,20,02,04,300,Uncertainty
1682614333,496,21,02,04,60,Uncertainty
1682614567,496,22,02,04,60,Uncertainty
1682614833,496,23,01,04,120,Uncertainty
1682615165,496,24,01,04,180,Uncertainty
1682615174,496,25,01,04,60,Uncertainty
1682615418,496,26,01,04,240,Uncertainty
1682615630,496,27,01,04,240,Uncertainty
1682615639,496,28,01,04,180,Uncertainty
1682616000,496,29,01,04,180,Uncertainty
1682616249,496,30,01,04,240,Uncertainty
1682616396,496,31,01,04,120,Uncertainty
1682616490,496,32,01,04,240,Uncertainty
1682630895,496,33,03,04,120,Uncertainty
1682635418,496,34,03,04,120,Uncertainty
1682655008,496,35,04,04,120,Uncertainty
1682686803,496,36,02,04,1800,Uncertainty
1682688152,496,01,00,00,01,Uncertainty
1682688657,496,02,02,04,15,Uncertainty
1682688755,496,03,02,04,180,Uncertainty
1682688910,496,04,02,04,180,Uncertainty
1682689065,496,05,02,04,15,Uncertainty
1682689203,496,06,02,04,240,Uncertainty
1682689444,496,07,02,04,180,Uncertainty
1682689666,496,08,02,04,120,Uncertainty
1682689677,496,09,02,04,15,Uncertainty
1682690024,496,10,02,04,180,Uncertainty
1682690101,496,11,02,04,180,Uncertainty
1682693027,496,12,03,04,300,Uncertainty
1682694005,496,13,02,04,1800,Uncertainty
1682695938,496,14,02,04,180,Uncertainty
1682695955,496,15,02,04,120,Uncertainty
1682696055,496,16,02,04,15,Uncertainty
1682696419,496,17,02,04,60,Uncertainty
1682696428,496,18,02,04,180,Uncertainty
1682696531,496,19,02,04,180,Uncertainty
1682696808,496,20,02,04,240,Uncertainty
1682696818,496,21,02,04,15,Uncertainty
1682696971,496,22,02,04,120,Uncertainty
1682697129,496,23,02,04,60,Uncertainty
1682697167,496,24,02,04,60,Uncertainty
